feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,target
-2.419391892048255,0.15156647912169247,0.44347078249052607,-0.12768207685601773,2.6007412805670516,-0.44062310450562625,1.4911027728587185,1.715515931445215,0.9664696828368291,0.6596593570784706,1.2218488553768363,-3.0142970299562273,0
0.49258778283909455,-0.08781380865477309,-0.42304005585141813,0.293272016478819,0.4523436448882022,-2.5810342427910844,0.8173900163891512,-0.06053711051641164,3.168903476114104,-1.6025912980750852,3.6057401877883217,0.6930682296648437,0
0.36012902146942194,-0.3747861895595717,2.3197791502364726,0.5865681934587214,-0.6468321162718609,-0.7641020804913063,2.429506083362397,1.4565785410344094,-1.1817050336283481,0.10034759175135267,1.4242211708716872,-0.16932813777601488,0
0.6947128613646862,0.4987267762817868,0.026499933336096904,-1.839619794992062,-2.4005266776898084,0.5031402653361898,0.3518066359886467,-0.6205847787022291,-2.9233299578371743,1.6533115691389368,-2.893744684700607,-0.82748712516612,1
-1.6675226919993027,0.8911397258812286,1.8582891401911639,-2.3790444836760223,-1.5463706085077287,1.947235668730584,-1.3740371460731868,-1.9788093606609618,-3.4326715962002057,-0.9419009762199357,-1.5239365846025401,4.014301147475426,1
-1.1071978464778538,0.6231011908098384,2.7545977911864297,-1.387611501689467,-2.796952246064289,2.17644501444687,-2.8285625494458206,-2.417742846479595,-3.791212102682895,2.4586843743366122,-0.4041064117077062,8.223745262129965,1
-3.314155227354189,0.3325238229510019,-2.7213203283226055,-0.16032370273312072,-0.19227338929761761,1.1047153583866467,-2.4510761485702455,1.9478780455800138,-0.04503181399121809,1.7850158895499697,0.1031285202012382,-0.1933871475701149,1
0.13666637196001807,-0.19195646709334416,-2.0760105447319854,1.651249967594478,0.7921464232245103,0.9609080941168668,1.7982425572402092,1.6967360777427338,1.4909335998610946,1.1562210984910448,1.584504329985342,-2.6124347547065305,1
-1.3871366497130095,-0.6996978063148629,-2.238136833438571,-2.533031325858742,2.321485686678847,-3.586431092069124,-0.3406030465705101,-1.3228382167408699,4.5362316529071025,1.8970533432697996,1.6179322153153464,-2.444716315955528,0
-0.597885696586271,0.993738016281358,2.603132723459634,-0.2180659466752539,-1.380423579248947,2.0293791346394157,-1.6213427502611149,-0.7307806558909204,-3.6041315514370504,1.0742511095567344,-1.7196147468674243,3.9940121508615176,1
0.6691023094412563,-1.0528690158578045,-0.29418278533611886,1.4666108613333042,2.512398301100082,-0.19116889803876003,2.858216151288853,1.7148926453290796,1.4288421972209904,0.48469668357201656,0.05394673938722794,-5.353961821686402,0
-2.4478416273317922,1.277995672204597,-4.1288683429430195,-4.754771254686048,0.8257952012044807,-1.6993876087197788,0.8556678186256963,-1.0677621877606744,2.0483952927035576,0.5739728260635042,-0.8732812084116068,-5.56717463781328,0
-2.4847675203616113,-0.29821168601373477,-0.18879556629634942,-1.0472953634662967,2.6888080351272023,-1.3046016390787294,1.1837545036170984,0.5372922092501955,2.3133863921860724,0.4454699648427696,2.1946027573313125,-2.147090700709161,0
-2.832305544741884,-2.329944708128604,-3.5501095584916067,1.967687628007651,-0.5761520921168606,1.8713375668201881,-2.2683114755093836,3.2158562115701974,0.6946900114001529,-0.5526771850323967,2.0224255932833937,0.7982214148994116,1
-1.5290852025986053,0.07520223666007558,0.6660377705135997,0.8601450351715977,-0.8307637815263089,0.27690781007024245,-1.9589528495293502,1.2535475257539328,-0.8381638472201471,-1.132575383088997,1.0841985937050371,3.121444700844471,1
0.9324661048056868,-1.7829778577670508,2.2347354284699605,-1.1678109623001316,-3.533425307823774,1.619168660996379,-0.8549103000256029,-1.2492374280209795,-4.828446840232289,-0.34044177810914467,-2.882431560881883,3.4933549570617157,1
-2.847730709315267,0.4388290043065158,0.06569457477134999,-1.2394075147514798,3.3009992778630757,0.06147829264072735,4.084471692756883,1.5462964713890541,1.0850962970907514,-0.07986455474719384,1.6295119796101571,-5.52841579897821,0
-3.173634244169194,0.779155846741999,0.521498794363681,-2.615283779866712,0.8484390793571512,0.34627492398849735,-1.9356354391500317,-2.088771194688355,0.16688801443404216,0.6460499129015056,0.8420616216604115,3.3926473951204343,1
-3.215088185397949,0.2911844484716422,-1.6622409429805391,-5.281389432211952,3.057162450204827,-1.4795328775367618,0.2758881681583304,-3.428831480123952,2.8867405695982784,0.6131119522797052,0.13281943313452582,-2.446201040890063,0
-2.746464724134666,2.2003851619066626,1.7547267068714523,-0.5604686054272247,0.2087716520681242,0.9020805818881765,-1.5600757992614063,0.38994592425382946,-1.6945367551799588,0.42319750785850924,0.15429280071162643,2.6592302961312932,1
-0.4109617281843785,-0.17926253567047584,-0.09091930159342554,4.692288386213611,1.777745047235185,3.1001079973617656,1.0887687202207061,3.778297413248266,-0.08296630718802797,-0.031337289927140174,1.343038276149984,-1.4509764137825145,1
-1.6129228563714877,1.7210154744250474,2.5777759799792284,-0.05853767147585259,1.0485700471903467,-0.647578446175554,1.4745279441994121,2.151324309894092,-1.6263479110190733,-1.1139541720979422,-0.3405861604580218,-2.240349795601433,0
0.7918464770269871,-1.4985681304559393,3.452632024861553,-0.7757565771750154,-2.383663949070665,-1.6766778791778958,0.6223194619011759,0.10952497465201949,-2.7092339868189215,0.0653195493584684,-0.15683108460692075,2.2745524800114656,0
-2.359174680591021,0.20898925888738012,-3.620058003750702,0.9297437694015371,0.22466118139598568,0.39517564946587436,-2.3286097768019243,1.5194232444675992,2.47698417710098,1.865331375499063,2.594815785069953,1.0541430559708707,1
0.8510862612528276,0.9993554117922215,-2.481899667910798,-2.399920166410574,-1.3522509020196847,-0.9520240985469031,1.9331323319835916,-1.6388913796988376,1.3256921684547514,2.3348216913468476,0.9668339256475846,-1.399959103966317,1
-1.4014562112382205,-1.4137336472605744,-1.6792217815750587,-1.0055686979655805,1.3891881854732306,1.882588602038965,1.5514383076310838,0.15192235613219784,-0.05087474942275518,1.2428340025434943,-0.9044675702228575,-3.604507079666939,1
-2.398886117944529,1.4407145977727898,1.273366876137154,-0.28257610038686704,0.9924252502519331,0.9570747380544302,-1.2671733633750764,0.4210014267227251,-1.0997758746529918,0.7247879783265484,-0.315160549099343,1.1975619556393524,1
-1.403708554504477,0.2038307340527654,1.3719115676950482,-0.5371102546297198,1.6945991625073349,-0.5537113689424177,3.948837449736631,1.3833511649782395,0.3600235499312327,-1.14515780254648,2.233505955905727,-3.029621542453044,0
-0.38042925948389594,-0.01939991655939245,-1.3493358625245753,0.4183109653964638,2.2885874240153345,1.8276896854583633,3.1866408192651514,0.37440447976542734,1.3665194300129933,-0.0487686201955008,1.0713798946940452,-3.724012279770182,1
0.787857345731577,-0.05096895921805121,0.08431183520013175,1.5728330457075614,-2.0529323110667663,-0.012482707854272856,-0.3671395071330521,2.4338873784523525,-1.9370585134978298,1.2641712740926403,-1.021804585525453,-0.4908640100244539,1
1.7377651086522932,-0.05476669664888324,0.68827994489541,3.9058513202118768,-1.5730197177881922,0.5486880813463093,-0.30979477171899417,2.716513694473869,-0.8845784386238792,0.6578973936659169,1.036699065064074,1.6993299966815736,0
-2.2087248436557427,1.9471180163951747,-1.723278900244011,2.572980878993398,0.6051809077335563,2.290462433235507,-1.2743212131141421,2.7718509083824063,0.451684926894986,-1.0176673797632205,1.8850206866039552,0.7988456700008177,1
-1.6524468348008694,0.6707207093768993,-7.070682321182369,-4.474884032458108,0.6143527524065524,-2.5807261834438853,-0.10487775243864284,-1.0143871611621949,4.145595558141624,0.15004960588208605,-0.848022974988299,-6.9192547391486725,0
-1.011253702426332,-0.8840250981794189,1.2245926244306025,-1.045277413924546,1.1062418967925949,-1.7702818967638598,2.0712538129046183,0.2774901840454136,1.0112287357487197,0.6217581236782944,2.0901215585312576,-1.0837668190222423,0
0.8402325811399864,-0.03711133782162509,4.1067109959996015,-2.2935147078652425,-1.6739381901079466,-3.1301005061872575,3.5669060149804093,-0.7222006309078532,-1.470262286564879,-0.9919502801968249,1.845644227791533,0.9938311849739775,0
-1.4964192243438728,-0.30465870457762817,1.7955881759176215,-3.4655690162849937,0.8930359084015196,-3.2272014526184334,1.7640096330531971,-1.5623880939877826,1.2058364148664882,-1.291796224330867,1.9951353250119053,-0.16655393731137286,0
0.23446573346284416,-0.27024895699928286,-0.6879780650363165,-1.2523227518151914,1.6439643903915626,1.805851578066082,3.5051371701237164,-1.440040584318684,0.4135789635577459,-0.391956283311803,-0.19577521889349314,-3.3007123926461834,1
-1.842486100046317,-0.06619341247233783,-2.1971678812495656,2.202140529219611,0.534310126175718,1.0170811562958644,0.02683666686234565,3.165271240604546,1.3005476073575892,0.9616320919603781,2.653713679051728,-0.8579289249078264,1
-1.988057662329912,-0.23562238959253098,-1.0960043604153304,0.8105048298362206,2.5348883371259237,-0.376550449635206,-2.5343271087641828,0.9040985119498813,2.051156163421483,0.363945990536679,-0.007978060238797546,-0.7693353599363044,0
-2.905477019914711,0.6758079756761755,0.22821782427215098,-0.1295276840013795,2.0366825620810873,-0.6403237947435823,-1.0012955886338313,1.4124095524760631,0.8766905226244176,-0.13695961470635828,0.8013022088201491,-0.8049914083414288,1
-0.6458098754953442,-2.1182416877985517,-0.6476181331882397,-2.86119875349473,1.298995550995228,-1.2250927298133332,-0.06357666705746157,-3.5086199691844167,2.640695723025169,0.16758966376367962,1.4738829752747615,1.3387640791206021,0
-0.4584100811835522,-0.08721926273647981,-1.8859861613728834,2.4348517376581897,-1.9941541921102315,3.764626549272087,-1.41764725739405,2.7315655023001195,-2.810356954194411,-1.2472789300219596,-1.6573159576290484,0.158050735399413,1
0.6170767284537186,-1.106648517742882,-2.1455226723780325,-2.4204004630196705,-0.3989630865985605,-1.028971533030944,2.150811745673522,-1.2267305521374074,1.1228645484282433,-0.7536061432136096,-0.15895238788581634,-3.2588936423330948,1
-0.6019298810203941,-0.9208340310733539,-0.17909125080930188,-0.03573888716829336,-0.10904459355358154,-0.4362181189826224,-0.9435599489259825,0.4931919413479302,-0.01782009241625382,1.7165633271123484,-0.1735041879974133,0.13437874423733454,1
-1.797446524840149,-0.1555827872615169,-2.9668100495209186,-2.233520942836592,3.633548225977509,-2.341404743243113,0.8828147162623246,-0.390975991075585,4.274980159863457,0.618435506200062,0.34721196470651927,-5.98333007300456,0
-0.10234946910766607,0.6714427711028742,-1.0814115046313777,-1.2880428260461823,0.6813598472488329,-0.3221866677261698,1.8298023540578634,-0.5754813487424513,1.0369669042797085,0.20074770063243563,0.37322018996955353,-2.452531307929248,1
-0.03504576948220306,-0.1835479663548218,2.059711344803494,-1.6389065440450232,-1.3884308413744293,-0.7986010419228617,-0.836681710037686,-1.1038816536830256,-2.070512531593869,-0.3850598699820718,-1.3936518303830447,1.9866716240404538,1
0.5448849983732686,0.670160286172314,-2.6228846408380813,-0.03265455777646128,-0.11312084081680873,-2.042194237411691,1.1360176179173973,0.012061467156260663,3.684360157719675,0.00406712469379878,3.645627700259765,-0.5221204367044113,0
0.04380149338245176,0.8150159164873207,2.1456547309759704,-1.8327500976234983,-2.487837544651829,4.6330852815509616,-2.12238469727209,-3.9545251486649065,-5.019370880556613,0.34716303093212963,-3.278944567866769,6.537302952789545,1
-2.194269788232331,-0.28137065109332043,2.12764747209367,-3.7961202150742963,-2.5896854452696454,3.542166456790757,-0.2210620391574719,-2.080745024302873,-6.075137200575851,1.0287046557386972,-3.3818491567367426,2.840716781314834,1
-0.6696873563384647,0.2774966961794649,-1.9398709885597325,-0.9180210777267135,0.5243230803182679,0.2410790165904637,2.3277698318262967,0.5113624290228024,0.961839900942808,0.5553549280524989,0.8477433745000573,-3.3635679364420015,1
-0.6583512901827345,0.14028153294152532,0.4365585519723145,-3.5889148704387597,-2.0279285129408304,1.6450093360511802,1.1752679550055902,-1.1672906718625882,-4.402326122712617,1.0164799693863367,-4.183206578179874,-2.0156296605922046,1
-1.9717903823899732,-0.06585102715120039,1.9261128676403205,-4.511493347176845,-1.959413864889152,4.37147968096663,-2.1945022063714505,-5.610952545021797,-4.51517888736278,-0.12478184393718796,-2.521108590364499,7.335538429985485,1
-0.19875745332798966,-0.5987634486230868,0.46602313178383437,-2.8822299552558626,-0.9776538586020991,0.8400486649009307,1.042529701234676,-1.0613178290581646,-3.120283659509773,-0.29905240988111603,-3.8847062860197585,-2.6422469915171227,1
-1.641558554966729,0.9754923623803439,2.5954746411076437,-2.456791122807642,-2.022502447588716,2.818707060800693,-2.3996186228273744,-3.2538897933524433,-3.9513195878121823,0.9287014719329582,-1.2687489323606893,7.1600955776269295,1
-1.9267210283643128,0.1422304842068681,-0.7743887454191998,0.8029533221145099,3.4160512565553374,-0.23887108819039382,2.2698882983174107,1.7979933719720982,2.7880825436769876,-0.17894023174963422,2.7160404961793394,-3.6281259063319244,0
-1.5651745609925425,-0.8313117254656541,3.239579310010371,-0.11343805684565521,0.37857350751940455,-0.6557028020465939,0.4854290400116177,2.02551258399554,-2.5718785741787413,-1.1168201313303978,-1.10753787007992,-1.0522512846616128,0
-2.3428259679444885,-1.5630386140675137,0.9868062002667001,-4.876015200837341,0.07616452915568606,1.1772522123323919,0.7247327670932779,-2.471220576039005,-3.007953359101697,0.17562771268226632,-3.387391169625367,-1.48822670006299,1
1.006658562582756,1.0431983156291322,-0.8624967307982587,-0.8168577483178359,0.014295133879486555,1.0723988266337385,3.4959430976289534,-0.9200965719322196,0.282642776231658,-0.022358637006426183,0.7408306232997086,-2.14109610898608,1
-0.9367230971416465,1.1408145822131333,0.9116491009504568,-1.6510303787439828,-0.8358931798229606,0.2292861924718489,1.229238786837689,1.2719539153414015,-3.2657620909425416,-0.553440016800522,-3.0794189095372797,-3.512924724055173,1
-0.5888300353557343,-0.9808470466203956,1.1534008869875954,1.386771382555919,0.8624781419313547,-1.0028963293911313,1.8014479539097827,2.568421530463295,0.34700440652702746,-0.3765664856000874,1.8370079793318945,-1.7389758172045,0
0.47956817828440745,-2.2675089465970273,1.878749505680691,-0.18760645886107,-2.5698116304204217,2.612439803633951,-0.7442927107239372,-0.35555431840312923,-4.709289593324775,-0.8247784593688599,-3.019614468676637,2.4094933450330154,1
-2.615341091691154,0.012379668254104165,-2.9931182351699235,0.5568442252928001,4.675379550936566,-0.7043774881850715,-0.9635154185145984,0.44716233188202636,5.382709030926175,0.10795164816935787,2.562488691155876,-2.554108795140229,0
2.3792113467652793,1.2009775308456485,0.9518689540557328,2.0371732599823345,-1.2720910739936973,-1.4014808233307736,2.2350065116957047,1.015034266086587,0.9266569454110087,1.908134243682712,3.2187597551507086,1.2232176070951175,0
-0.36921739378514873,1.0536825557988214,-0.6078638771376025,0.7818816992276926,0.4921485535495782,2.2370601058582436,2.060599858897375,0.41766633451421886,0.07534416384170689,-0.8311387619302157,1.6169342872224548,-0.3609877669314259,0
-1.7311861920156275,-1.7132545216134494,4.135636907210198,-1.6666034256473192,0.17173620074800588,-1.0547889757452331,3.6107604266665145,1.7514346415090458,-3.0796217332866034,0.2629631636168223,-0.05269808040904178,-2.4318145354487224,0
-3.0765328661632045,-1.1936803259791082,0.34987995496834157,-2.8275695060206663,3.279864077477403,-3.384424462901354,1.0119019860177132,-0.1862949752056291,2.9460853231218675,1.0437035153137089,1.8341814253698239,-3.034828003952576,0
-2.1641095194403563,0.23100160837160613,0.9332184948145283,-3.852626979805814,0.5743222236912634,1.649648161174681,2.5772471268838695,-2.275518790215914,-1.6284032771721366,1.0212823933111863,-0.2709117225573461,-0.623382278872045,0
-1.154518861022387,-0.4580348903522705,0.17861789262095118,-3.0331021974803436,2.3332504758030526,-1.8970149381901578,-0.42094402512154994,-3.9849852925156117,3.445530618002923,0.05182836464556486,2.1620710157368244,2.108813500049583,0
-2.921930822680128,-0.20711661649751087,-1.1035549786859027,2.6734624454121865,3.105809506027393,1.8281057206036249,-1.0155008240620897,3.6898247662231745,0.6658109124660102,-0.5270840436613891,-0.058394376902540124,-3.1009709918778743,0
0.28357338790991804,1.172867320327157,-1.2588158436512162,-1.709566473287741,-0.08865301440609441,-2.3716100964585793,-0.2969703501627683,-2.2841576786486697,3.134611271162052,-0.47719875194096395,2.6294770561468077,1.8952111966138387,0
0.8744288277066066,-0.539867430292185,3.0267148070964476,-0.21183044374062693,-4.270403600088423,2.86965060304225,-1.7187332814836462,-1.148964613113816,-5.9008415756020325,-0.594756583728082,-2.545507683540138,6.2013858036699006,1
-3.0141672101297488,-1.247177960238712,0.47305588975751767,-0.4731026338052862,3.2144488890929734,0.3683017913631603,2.5385660171363535,1.7702984663722505,0.7008114778084555,-0.8610613357751137,1.2321506661136366,-4.0495553133329505,0
-0.5636288747895999,-1.583831826779838,0.7859208882372679,-1.4063560597850087,2.0284033467107117,0.5995148882039167,1.8664500714901746,-2.3656096022867135,1.365410245135415,0.900174746593495,1.6337999796913856,0.5121936888864271,0
-0.5153864155691062,0.46732540163437086,0.7094333254651661,1.5103475993449809,0.98379227203655,1.8589756349771134,2.025626150663602,1.5343966628605459,-0.6333181470383323,1.2228890691102936,0.9740415294633837,-1.098784351711157,1
-1.4429710108777762,-0.3975644529564495,0.0025912227060427284,5.027493690543156,2.0401801301428693,4.4560702539467245,1.537559320241724,4.276744859295117,-0.5238819646191305,-0.8247839900402458,2.1911483879961517,-0.904172075914629,1
-0.6683117117868975,1.5934567195599452,1.6976600378458355,0.07236084009274546,0.3664227000995822,-1.9221955226775937,2.247502678920893,0.8678396175451726,1.2371991871845884,-1.00357321532389,4.03174560150592,0.9303849531757027,0
-4.343303758701754,0.015479360574382242,1.1204757387658821,-3.2091203647886184,3.316424108951227,-2.792001427869396,-0.945295852123482,0.016122874485395622,1.326823800100706,0.040761161734919345,-0.1377223869190991,-2.3840377853549777,0
-0.5793544775346436,-1.3497762667606046,1.1742610220600287,-1.4680528983139909,-1.7430236818282734,0.8928752356280554,-0.9273916629025852,-0.8535374867997401,-2.7843719730248013,0.09663180116422272,-1.6550775113424154,2.0995389349559788,1
-0.2790291212486282,0.737957581171346,4.2984743726938115,1.0569798344701509,-2.320459218366687,1.6234552997901917,-4.0305840247209,-1.6003466846426795,-3.23879774988298,-0.326723381718589,0.5640675957337995,10.42310169855818,1
-1.2704547280889598,-0.46135198258649324,-1.9826428575202055,2.5960537777104533,2.1165093761594345,1.4686726400697931,-0.6823336715706514,2.0667685824094555,2.020102219484689,-1.238286934985373,1.4851063547460899,-1.1555179672401406,0
1.2153649173915417,0.4185108467888582,-3.2286060658250024,-0.803552226451391,-0.19433473127470613,-3.9732221587800165,-1.401374683384174,-1.8414808905632882,5.433672277780252,1.413448735616474,3.4079351165188045,1.417119501609207,0
0.20387006336850622,-2.225346676013106,-2.437553759828573,-1.6638650402967483,-0.020818111342038703,-2.4279870541930126,-0.28852276651386877,-2.049318318491457,3.871766319054686,0.3296128644439413,2.91240210241165,1.120519696856841,0
-0.7146524377314031,-1.2241348645053067,0.2762817370468291,-0.37218829353449767,2.834518876502639,-1.9451500848070702,1.4155168131206615,-0.30457137919406474,3.145848278413232,-1.062890206903062,2.357327893115566,-1.6539263088307818,0
-0.8918612385196484,0.7837775609418405,1.3709961485629718,-1.2343983648959878,1.998580592010669,-4.759962742644513,-0.8393439865250214,-1.7671442881014356,4.614153211313061,1.118678513194309,4.592275749500929,3.132433905117654,0
1.2739714470600803,0.21537280312324278,-0.3556216263755958,1.5559315653435355,1.0249182384042363,-1.1587400741714815,1.8615709720844253,0.8344218972717894,2.319306752780643,0.09933292186160406,2.229766324198332,-1.5183755104841834,0
-2.5540731430796564,1.1463936755391384,1.0576286390881835,-1.0604696106774614,1.432212521443713,-1.6307323972651762,-1.0309917968098816,1.0031935691221934,0.12462189461433078,1.9661042405839342,-0.15879261354984942,-0.9515055375302156,0
-1.2235728972906577,0.006502745109363251,-0.3926522095681674,-2.1698918826180646,1.408264251132288,-0.6511820935993212,1.4599759917715454,-1.6085538202439693,1.7587068859906536,0.8424600541142829,1.6914931730656604,-0.6095523482762926,0
-2.060621096702368,0.16912682308534108,-0.5999289911081629,0.15288568116888887,2.2491864047066894,-1.535133645870595,-3.390784819551895,0.4376867607130829,2.1334574147311423,-2.25471678523511,-0.1630924607843438,0.08061254365470222,0
-2.5292608325637214,-0.9264376722764501,-0.17264269518009656,-3.2968320350548814,2.9192994431175725,-0.22419887024355645,1.9742475740931518,-1.3809889176966041,1.0340466344881856,-1.7795431191746112,-0.2858112567986988,-3.714989727756222,0
-0.8272909694518258,-1.1584594930218473,-1.5572725549992972,-0.3018412475420252,-0.24018748549835855,1.2713105735304808,1.5526097819525346,0.6213359284027415,0.04794942953569071,2.1543057473763203,1.0579900920154275,-1.2527608672989987,0
0.12089547412396717,1.2677030807026375,1.3530170539687418,1.5241473402025947,0.3668183323280588,-1.0093595132228308,1.8835045270321173,2.133516109101771,0.27419845747062827,-0.18265114923544157,2.004735758171452,-0.9150223801407348,0
-0.6659289819681956,0.6584637180089148,1.5741494029319965,-2.2740149295399226,-3.5217895548038403,1.9170912643011184,-1.4837695709635428,-2.027393503251823,-4.198797155045215,0.5594834793029966,-1.3974408769809321,5.357578937699845,1
-2.0624691695385495,-0.12747873720364325,-0.4706345436695323,-3.6987305557731434,0.46914372752070466,0.2918577974500476,-1.1494855988499826,-3.126907243712437,0.1141521503320968,-0.9697246020084842,-0.6457196227010338,1.4850964922834091,1
-0.3589190495132355,-0.3994666894343247,2.19223814404456,-0.620020915066974,-2.3006886293989393,1.5823316577101034,-1.344282981594856,-0.6267278582576264,-3.7636237180505066,-0.6315820218576125,-1.5509379641221188,3.8947252348593775,1
-1.7769103564270023,-0.3923875799007401,-0.5741747702235622,0.6366721815881473,3.222727303024852,0.8839554275456458,1.1645173997534237,1.3787004905386633,1.2623976429388655,0.28754534190449726,0.18421615230254407,-3.7916174681733756,1
-3.0440824470905565,-0.1051754701019988,2.2232396263585987,-2.597358653138875,2.4337196903517544,-1.8166749324463765,2.514854290463844,0.6820410786731477,-0.04938516361015586,0.9253870073427786,0.6851427572583042,-3.372799940436602,0
-2.0062631004371334,-1.5607682266966907,-0.8169361619711679,-1.0341926276956506,2.314283753735774,-1.8260267597320627,0.3679542057725894,-0.07474291965037616,3.1619142044755915,-1.295055125405176,2.6437284431645507,-1.0473262867673505,0
0.6384421662018436,0.2401261237493465,1.3234040243037024,0.2950489037628944,-1.1630324720628706,0.06064013479369268,2.566994832272374,0.0728309675770531,-0.32674537778218266,-1.6140386799310917,2.958398001962996,1.9021152547969173,0
-2.6258836458723787,0.6215747591417121,0.5076038334840463,4.348385008745631,3.512172550322666,2.638498015115357,1.0072504440341625,4.634902298185418,0.5221213317203611,2.468590329113054,2.2171906660696377,-2.1653365310292543,1
-0.5296346873886646,-0.1902444933983697,-3.32082738943817,-1.5296210857476935,2.9854877859522357,-3.106133217293636,-0.40720129940005245,-1.2783225936541418,5.484209057374866,-0.777219077067954,1.257293160782099,-3.5371647566732145,0
-1.6306732910357338,-1.1981573048555356,1.5373910467836043,-0.6583998837759905,1.4966478463691306,-1.047599304374989,1.551194542906805,1.1829503699900124,-0.07479262119347367,0.39706902651827386,0.6285139428343404,-2.116310977231473,1
1.366279438774198,1.4701652515498818,-3.6230950857393838,0.6979197554418609,-1.0809540405058253,-4.257419286133908,-0.17523655173218922,1.0571927071565714,4.829129462029743,0.06623628294362444,3.983663388300444,-0.655437319363722,0
-3.873632628417514,0.8645852439183085,0.10147843581432703,-0.3119782932914752,3.603051988530444,0.032672212831611036,-1.8179788248953488,1.5294039496228622,0.6725214977222064,-0.009700237065345476,-1.0942525038194304,-2.60543576988213,0
-2.256903473325723,1.305941399875711,-0.02274343780072341,-1.5886967740453222,1.467859463371474,-0.6092645927596134,0.7041230570864099,0.349575146473464,0.48752634125201,0.012676006600809189,0.3867326568349264,-1.9924979024080216,1
1.601314995084542,0.6015823356207777,-0.5244526575787675,2.601422193172479,0.28096337142063943,0.8913137835519032,3.278457386473023,2.170209019137178,0.5407000851889807,-0.1519674940396013,1.5802259854040617,-2.7692380515689763,1
0.5177420972217848,0.004391097403525749,1.501203930198443,0.38610671975632727,-0.8601102665334868,-1.1419857318493087,1.8302876289556615,0.8832273897274028,-0.28144000173704425,0.14540151456856792,1.969582164304415,0.5943301734340375,0
0.9890979628621792,0.7767952818326094,-3.8957670478283806,0.6716203207183801,1.799762060358768,-4.869253245489617,-0.5264430678700855,1.1993220979717056,6.070545359146455,1.4265041423420595,1.9044001285653858,-4.562308712310337,0
1.1363389924633907,0.1412630812854796,1.369479085682538,0.2085477236790564,-1.6875192105589043,1.225285383483308,-0.9785335584756727,-0.5319529430076326,-2.8105934264188126,0.8210601356392846,-2.4524740797580726,1.7287951647784643,1
-0.2623256915668717,-0.04723755339053974,-2.360261752676009,-0.7754356482836902,1.464061031287967,0.2549660899884705,2.78819638463266,1.3526757398388944,0.528328452090586,0.3410292096299007,-1.7261192906277418,-7.393935091264138,0
0.26557073731604386,0.8668527291319673,0.7364157434059757,0.3508273076937754,-0.3429309894204542,-1.378014762035381,-0.24283266540063075,1.3370981956014043,-0.6530969922714795,-0.11020375041304147,-1.0026598675594787,-1.3431546557206488,1
-1.563350569908886,1.1487314149837038,0.6074398185388676,0.7101677513112397,4.2728088458290765,-4.540130683709748,1.4421406008009894,2.2466592520771584,4.750819559820913,0.8077357725400267,3.481683240890942,-4.083380997347007,0
1.7776468191810613,0.11050039274655195,0.8931580273755886,2.348313346187181,-0.8630694830598353,-1.1914497010112575,1.8281554006907976,1.6706824746813687,0.7947032167406932,1.2899972370292863,2.9198755012434674,0.741522077547633,0
-2.9441702284906164,0.24319024267749126,-1.7897650421260884,-4.075922115651264,1.3761000326854802,1.750520511585021,3.433180513694537,-0.5247157313605323,-0.985415863798559,0.14329830627949172,-1.5278848092371977,-5.938187727412006,1
-1.0684800611495098,0.4846031286352233,-4.335125748881498,-2.0951125020369648,1.611918078894424,-3.437753961312299,0.22241788907212945,-0.019969289432426596,4.792050660462224,0.009012362087999605,1.408626048510198,-4.787389719484207,0
-0.5634351589214885,0.3660595924704091,-0.45532287438253394,0.5823136837233007,0.9604462023821787,-1.6050684293151667,-1.2934147059384833,0.3447697350863176,2.2227941356028316,-1.755258799663963,1.6655799311286246,0.7907091216828398,0
-2.7635089080622315,1.0311580339858017,-3.0088443553157407,-4.538268218064817,1.3840095276885285,-1.945359477821919,0.6203119124222961,-1.8380320095749696,2.884730694690135,0.3199236000022836,1.0225279741571351,-2.9309145789230318,0
-2.741282925076682,-0.141472466070568,-1.449115905807931,-4.928804716223226,0.9596146061736114,-0.22380394695110184,1.3878420113675485,-2.1966730708192785,0.34272879170511544,0.8136214210830589,-0.6272746527876467,-2.754937077741833,0
1.7279060678078733,-0.1870577926427789,-0.6425450058622142,-1.2850287632338608,-2.5346738156653803,1.378951207594514,4.132761011906019,-0.6687651665798737,-1.7818170214573978,-0.6877714592414236,0.2937081586348276,-1.362420637774365,1
-2.1027174802896718,-0.10033760378416791,1.2919485220077296,-4.704131744523862,-1.8245476303127246,3.1732619780384472,-2.0277043476063117,-5.237549081058908,-3.4299873057519124,1.012472341477222,-1.7329129288360527,6.542441154026304,1
-1.6398541706867136,1.05584291055012,-0.6173927697617181,2.2636178748193485,0.24999040293501207,2.7165536914097754,0.8659834142649016,3.036157349962597,-1.0083690113056034,0.6168604350800884,1.271730714188184,-0.690895043105179,1
-2.3116992225343123,0.18585497169929524,2.444664504463076,-0.595155433552045,-0.6060367899428704,0.5701624105313702,-2.7598821731698084,-0.8687125729483106,-1.4740770646422292,-0.38419896560740485,1.1617994414758075,6.252708796864682,1
-2.612957216268779,0.25418052417827547,1.1055270309502478,-2.6845760467195334,3.0486996485672133,-0.8291290451869204,1.9434963164247037,-1.3107108291546303,1.476430112286753,-0.3429550459248723,1.4587466894834917,-1.6490061321834273,0
