feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,target
0.7697223418375996,0.5592970893924468,-1.806226047836606,1.4468365481902383,0.7718232296640963,1.2088168962863561,1.809234029423512,1.390484381598868,0.6788941565395149,-1.3128743188178207,-0.16421152235325787,-3.6445795308169417,1
-3.3265273818662635,0.48319092094831084,0.6708673664622692,-2.8608767377657682,2.7902019698552847,-2.374540207734456,-0.9530488367213248,-0.7606396797745256,1.6779797601737556,0.971690726238144,0.2400558733488466,-1.2803950770545456,0
-2.786269598762209,1.7435628072439189,-0.75680441565724,-2.1730087434139778,-0.08903264208668071,2.3316239564549925,-1.5255957833053768,-1.6055099327987528,-1.0828763329330133,-0.015684749670979707,-0.3212270063487328,2.4201269790376987,1
-0.8572140286205856,-0.9248401456569616,2.7112639074669467,-0.31668575174190844,-0.6453415418809517,1.431313213846287,-2.772742617304144,-1.9751073157838097,-1.993750701054161,-0.16308900642078783,-0.3095668828459688,6.341979012609487,1
-0.8488017559708727,-0.1890100194903872,0.3422356820324701,-0.9451261298471035,1.4281949774541243,-2.9127902155164467,0.12739716447748073,-0.24307187163755728,2.5239170206687835,0.12841378268016837,2.045150300267682,-0.34639127668478026,0
-2.5715295562450735,-1.9579105063987048,-2.7465108451439106,0.07482517383144711,2.498277800508623,0.3311317485495434,-0.37799411061999244,1.3152936039363399,2.47978270477564,1.0575385402159354,1.0245931309494787,-2.9595669800841855,1
-1.7971844471483394,-0.2440636513778155,0.16572281999008842,-1.3915996624769968,-0.03942802276280499,1.6737449762875058,-1.7388653725518377,-1.5901025337373322,-0.9819251384954172,-0.8356137507293584,-0.44468589042013773,2.897896501230216,1
-0.4724494287454424,1.4317016657169177,-3.522817565393537,-2.5937415086607203,1.8469408167795978,-4.378244127732936,-1.7656253985634425,-2.5435758539754185,6.075559994964272,-1.1057819037845364,2.0514914273371967,-0.929497335635987,0
-0.30940261454385576,-0.9456506512733374,-0.2794634822795996,-3.3643232440689474,-2.829662872995846,2.2487000483815756,-0.14260324837354132,-2.457585552292868,-3.701183369546928,-0.6419729555777898,-2.979246208986323,1.3689952064774975,1
1.008940302054403,0.6511483113053187,-3.0469095678694105,0.4297623616110935,3.172456836813522,-3.2457236670938423,-0.3432341234360128,-0.6787833661183272,6.091808360875796,0.7468830686662391,1.5957429090425133,-3.4230193535719486,0
0.34845113785946924,-1.4840974094111163,-1.2770215926253918,-2.335511520908972,0.4436533008241115,-1.2843752831252504,-0.545238322031528,-3.8084872491493407,3.007626410495006,0.9807123521208977,1.7939226699180821,2.4189685336176394,0
-3.0268604391410925,-1.206151411870807,1.7829509973661783,-1.993902581950634,3.12927926208313,0.4610300145601267,3.788451033936666,0.08258332820150804,0.206333824851192,0.61760884320939,1.736728418269464,-2.8857076407031483,0
0.4172375102360253,-0.5590517124320251,0.8962470622014913,-2.4588861559539037,-0.18012273635444287,-3.7071707867048147,3.0204143614334193,-1.855767631384975,2.718774160676107,0.9365717260056047,4.4404146966388005,1.0044596732040114,0
1.1457583487851546,-0.6699925502756549,-0.6530525838806923,0.047246891858096794,1.3914795514622011,-2.7108210834186695,-0.5483936380623438,-1.9956911337122356,4.4194646717733015,0.5493138406173347,3.019185599256443,1.7943580171118898,0
2.9212430845879176,-0.9897135779194186,0.3782538036459815,2.7991594943909357,-2.050483961989274,-1.8812744356465778,1.2100046711502535,1.208346682107002,1.524696948054902,0.7578079229094944,3.931893830854933,2.643544531467726,0
-0.864207085274392,0.5834546255534319,2.7553861618916344,0.634783605304794,-0.8626259159341505,-0.18950802560638613,-1.039394495828326,1.5167311056609163,-2.5584345182065444,-0.24600250190760853,-0.6681253484496431,1.8179754058518538,1
-1.4635462218872126,1.1127162230231573,-3.8174026710565894,-4.414194855930307,0.41122531417103514,-2.1533473290107463,-0.4022411712551808,-2.7564815508829192,3.2252925489863813,0.1865844744793248,0.5505790163678634,-1.811444112673034,0
-1.9924705226587232,-1.4012282716703752,2.3461371575403858,-0.30940691213597793,-0.9437520424506446,1.7819234230514798,-2.390139827148368,-0.6367292231067481,-2.5876463396492198,-0.8609085813217524,0.07240060565491802,5.575605130046076,1
-0.387533320208893,0.6615520914086099,-2.5677003116793573,3.6906480775738464,1.873357760650555,1.1685634569256924,-1.7450733098157036,2.2536220575240815,2.7059546175141107,-0.2422086077943272,1.4840706794663947,-0.541827692749626,0
1.1849127332458986,0.7580524000313088,1.7660296557049837,2.887642882739438,-1.0785721398299988,0.7691071363992628,2.298586965412493,2.977367094318266,-1.810464044260521,-0.6081607241469984,1.1061033349885847,-0.3892943156109739,0
-0.3511652175598895,0.47711590522303515,-2.803421952325852,0.9969461029476725,0.27544424461462946,1.8989331877843587,1.610623312120778,0.7434533149384839,1.5698253107178393,0.228619886223825,2.398686297933934,-0.9574373911183225,1
-2.3784379366512454,-2.25639715766058,1.7512585913672911,-2.094661488529193,-0.5771417398835011,1.4280930064250499,-1.7289599812998278,-1.6830295854307697,-2.2757635487906214,-0.173744530477227,-0.5089991445316955,4.110775376621146,1
-1.6335188784070263,-0.4017153832496835,1.2651675847656934,-3.5380223670495448,-2.535554807448494,2.8319370434771893,-1.3590710162873596,-3.210807639007606,-4.118976690539001,0.3884056673968183,-1.9266261546616326,4.932275593829986,1
0.3742184404197779,0.6759851741949674,1.7629074034085213,-2.9400467323715485,-3.643109162636015,2.788513157783612,0.2392052028908771,-1.9762440624515034,-6.135737742083311,-0.13902587071037986,-4.559107100458261,1.5764930351381476,1
-1.206726245616542,0.36092449638932955,2.5975594036008767,-1.0314876442947554,-0.0013636895753377232,-1.108551413194308,-0.023749982157562632,0.5459998492963246,-1.7543312696285336,-1.2405720911496199,-0.748685132661991,0.1484538642937653,0
-0.4696436948814302,-1.0526486899894065,-1.5753975740121449,-4.4703716013163906,-0.022658495247685373,0.21999490829533264,2.39360262487535,-1.3887239794612303,-1.8153589958702439,-0.04600492459174851,-4.576131969064284,-6.736101782595112,1
0.17572517274005017,-0.04678863273023089,3.2142963238061686,-1.1190643602388795,-0.9860121329162819,-1.9661003116319233,4.675008465847536,0.958844727664933,-1.2562169123454707,0.8266022741914947,2.6067279193244532,-0.7999353766153304,0
-2.4043013938459112,-0.19234818646588786,2.57428035134594,-0.8531189175403875,-1.3324169264348864,3.7108230118715237,-3.8244955015944218,-2.9006071917743146,-3.0310059007363557,-1.330890698553396,0.4654754348511958,9.848902878723154,1
-0.7874076102842857,0.4288604903256335,1.1180182438176702,1.3271123291366593,1.1184888417854604,0.40094612084898706,2.4490109410559846,2.401613331486985,-0.3543069532259776,-1.7051296469318793,1.324268145824558,-2.224766314382068,0
-3.6744347860319673,-0.7923629702482806,-1.3455962707583,-0.2883526498045823,4.209884752642661,-0.3801168332020245,-1.445871013412405,1.104341150208326,2.6741431383830205,-0.8432178217152634,0.2742857572885006,-3.0524770572135598,0
-1.6710887124080362,-0.4686835084359829,3.8265250996027538,-1.973226118480602,-2.5356787359491855,2.414433741378728,-2.9144982294839368,-2.9005609253923224,-4.500865889159279,0.7968700789588059,-0.7326203401235727,8.907740981667226,1
-2.0088693232015533,0.1248368077073348,2.3818008239749995,0.2985163960925422,-0.8675178502432033,2.3552655689893025,-3.509239013159129,-1.2762869372531744,-2.1025171311969313,0.6673662088653133,0.871776132593306,7.988262638337769,1
-1.22487676808722,0.23371840387838155,-1.4373520758428178,1.1165620217598313,2.73659940487337,0.3422418536021271,2.0791768259802215,1.6338023742132477,2.541840801977653,-0.8439528217701625,2.280877248882156,-3.422975380251278,1
1.2523396212922433,0.2098979839156035,3.301363153363992,0.07021651808962563,-2.6533122887160063,1.745222391311955,-0.9910234095897578,-0.6872720444806012,-4.898949521908,1.2778948991681358,-3.1530036297084765,3.391072174113728,1
-0.1929886284084359,0.5973793195909599,0.5818199790512325,0.09111270041475354,0.84133790092685,-2.2086556550737466,0.29907785414022436,0.25548904116512905,1.9043727246517677,-0.7022867372457622,2.1174049858078194,0.24458743771490046,0
-1.0611103293861266,1.1571131484205515,-0.245910901172407,-2.2180380700982405,2.043698262005576,-0.613581318946351,1.1953903940089812,-2.1846324524946734,2.0919298095945247,-1.1498469572355294,1.2864489215922252,-0.6573334971904834,0
-1.287632973292267,0.48126121294580054,-3.8322814450486735,-1.0951553813366628,2.519809343931142,-3.7454459020212294,1.0520227058144989,1.6688435161661104,4.768691450879101,-0.07707660097737244,1.3359515775683422,-6.934696956077493,0
-0.42114940847952675,0.37859521298188303,1.1864292695940801,1.7912670932555064,2.6415579120991373,2.2144961790261073,3.2011124412022705,1.5581502011010744,-0.24793863888522166,1.7381097110082024,0.5610246294724849,-3.0926520254887806,1
-0.9562275217309343,-0.3191325228139229,-4.419712824214143,-2.98751062666758,0.04498645607681562,-0.9187547129103293,1.3174380728583999,-0.17780881484315492,1.6459901283581155,0.3287312070437136,-0.9372994791670786,-5.701284733749433,0
-4.654138833025062,0.8490958611073657,3.428304370757762,-1.5138717845900003,-0.08794333454723158,1.870614567767239,-2.584804821063475,-0.5481417778066273,-2.9128405681465495,-2.751579723988069,1.2090116446253385,6.71159846749424,1
-4.651695552010549,-0.4578336501557658,-2.9811629474368586,-8.608465146759873,0.602340760895668,-0.8481770842628494,0.23283814864999408,-4.116897648870333,0.44163961742421975,0.7144327744527936,-1.6935646944941285,-2.9788054291381774,0
0.24938122421125697,-1.3390927543322317,-0.7326994267577552,-1.9137368198649842,1.413002114658491,0.25512416401507254,3.0971979896329414,-0.9541359585107674,0.29049649629039975,-0.15120258483111373,-1.3515661463901554,-4.896963573538583,1
-3.940078211178707,1.3553594593719906,0.30834741028125057,-0.19132237413947534,4.152840319375384,0.694363491521564,0.32447481355141083,2.0841405660968992,0.48088864293989836,1.4910548522169547,-0.5745214712440905,-4.34982239718367,0
-0.9419920326973921,-0.4081966735302207,3.264254105573402,0.7176105574756165,0.37281875541915654,0.018105138189131953,2.491671636039362,2.7895629789832754,-2.6800153590754507,-0.36554958666681114,-0.26910753397896725,-2.1919332970998284,0
-1.7375530219432007,-0.11373009796773767,-0.0679277389619184,-1.4131852723032892,2.335998154034204,-3.1979195501452846,0.025251573463584753,-0.33113166887448964,3.3894596990931602,-1.2627173696029381,2.4789663185985247,-0.8904945170676372,0
-4.775132785132884,1.0417501408456848,1.4161471917888484,-3.087804078101121,3.9203181921635606,-2.172944913524831,-0.4543611475162308,0.5256927810965604,0.7729970839206991,-0.23106472683026763,-0.7583281422815169,-3.5859357292827965,0
-3.576345607217033,0.2676451782535008,1.2124050215061464,-3.53969433394132,0.3997040477109597,0.5278903205883736,-1.4127230127101147,-2.125764090313601,-1.1542753311796836,0.16682229286735548,0.027167032955041526,2.9652511511903947,1
-2.4026592006913567,0.14535379805838838,0.7620921996216503,-2.550150096446321,-0.3332356226059584,1.8187244198768275,-0.9423841682377702,-1.5140164631134168,-2.327135640342493,-1.8618267411837441,-1.3866414348771257,1.8298361882859029,1
-1.102814624869364,1.0996107373069532,1.077849896390091,-3.3040080210371707,-2.820416669437316,0.6791431193522114,0.8026815526293467,-0.29384275320854814,-4.530454546181265,-1.1253575309844581,-2.9098050796888546,-0.5907319882538323,1
-1.3866256438401108,0.18572440625283831,-1.184207894168232,1.2482220252998828,2.087608071404781,0.036217772434560924,1.562055106619062,1.8652508484425505,2.34699521996568,-0.7610026638929437,2.8383533584708225,-2.151594134773659,1
0.051485584652156025,1.3019468594226284,-0.0010987103454320746,-0.572556900035266,1.1562892551309958,1.2097394477671155,3.638117494615434,-0.5208173454892393,0.41872578125909704,0.93896182799131,1.264575927661544,-2.149613172583912,1
-1.5664109691200037,0.6454471810545677,-2.676356030629103,3.2133474980587744,0.8579403923752613,0.19535527809626196,-0.4071116763915028,3.399459540754016,3.0681364579539956,1.258194441193777,4.522853144668692,0.21597180308744715,1
-0.2941944864517877,0.2665261400100278,0.5409593671998938,-0.09911370199722414,-0.316324243201797,0.040137520044166486,0.3573236119726746,1.484074951361251,-1.8832955518773908,0.7337492991750596,-2.138032868583906,-2.5242703294515483,1
-0.23394289286911907,0.03169536708243122,-1.943156116425825,-1.9882156345224065,0.3911854355040054,-2.2896945561090067,-0.020476929075176065,-1.7238368854208834,3.1527953698290148,0.8930094857783233,1.9364781560087732,-0.08302628314333621,0
-3.1279857489138134,0.3164768248445434,-1.0229637723180824,2.512908580633437,3.6566557085501126,1.7438786820534968,0.49640317484968466,3.4884016748421827,1.5958307820100166,0.8680745586480458,1.779180058934751,-3.1244260827706447,1
-0.8173041540752339,1.2156617926759106,2.4551535772514637,3.2349561183902042,-0.45261784173614494,-1.6724761620566582,-2.3315323808430666,3.400152496462952,-0.3211988054675968,0.7240488749227851,2.119970678658647,3.3778768598626847,1
-1.3027753839969272,0.4752681221146789,1.165622636643664,0.1520085288175516,1.3375922667814983,-0.779616313922455,2.0612348089106876,1.6412346002642242,0.364428442430869,-0.22554369239194977,1.6848233560599015,-1.8804062840786833,0
-2.6611546090396008,1.238441032249234,0.3857629216752647,-0.2592664645358498,3.0214788963277064,-1.1736799854400846,-1.4417227923144786,1.04411976479957,1.3276911646301375,-0.0882309995583992,-0.3319087871703088,-1.9396355083559913,0
-0.9578017358733495,-1.9476751311081513,-2.0899039045541192,-2.4427870687363504,2.2081388423704,-2.7825839761399345,-0.48955488757167154,-2.7508511218290126,4.989088644153635,1.3262496985076173,2.7159121163431417,0.08962891835199863,0
0.499792912446551,1.2408250689632854,-1.3639811764313672,2.941224339068303,-0.016144596228407693,2.6960974204844343,0.821129010871489,2.4711893181134013,-0.6949903983901488,1.0457956872194072,-0.19010946541407692,-1.7865398540162716,1
-0.34742248025868305,-0.16169460705138566,0.929238566442204,-0.6103832059744977,-0.11198754095844587,-2.0362328785149812,0.04899658216928571,0.037832504989400384,0.7083527322089659,-0.587269242770945,1.4052457860968437,0.8409814391045112,0
-1.9335635113345138,1.9599041540046147,1.3781459748439835,-2.198530269799282,-0.8000131653696463,2.6519912460412094,-1.4431388994458978,-2.148884936726362,-3.0265017601950253,-0.8158499203921366,-1.6121649322640277,3.6359355876697883,1
-2.762066578852644,-1.30231791230261,-0.6517744117943592,0.6821658966805639,1.1127600087540215,0.7299876487411283,-0.5370233880634925,1.7624881092936784,0.7459151887866721,-0.7578339497728761,2.1087002745178456,0.4087120595479281,1
-2.7539826547186266,0.37592629998585003,-2.2002344616983396,-4.655747523055165,1.8922597496361218,-1.787493320498869,1.3446605561199507,-1.3936712201747155,1.9208413182089281,0.42613572435817737,-0.368897775616851,-4.790606037342267,1
-0.6760192985722921,-0.4969027619218213,0.4752156990086679,-0.6420417033608988,-1.5244165023895502,0.14090540253747363,-0.8359288695243519,0.3442073223458417,-1.7588156402137571,0.4451275575032716,-0.6475793992891593,1.2734435510805147,1
-1.1231248393439859,0.0913260668278312,-3.661399925491012,-3.1663969725913845,2.8163458446120417,-4.1963966772013235,-1.6054637333058388,-2.3608104489457507,5.823460609317304,-1.454070750607077,0.6817556261905964,-3.0889359731109005,0
-0.33813547301048597,-0.7635268983526717,0.6989815601609206,-2.8728905511299,-2.1402500738296664,-0.5809793427276089,0.4882115958846531,-0.6604137299801952,-2.7359761335276693,1.2306970417369825,-2.199890984205495,-0.6731395547970199,1
-4.177465769474443,-0.5038026444713978,0.36471633969920614,-1.2585417183483265,1.0849374802412661,-0.8235710454686405,-1.437039552373006,1.095811217896921,0.5095048853468427,-0.33503980938190414,2.0352246658060587,1.3268584503018501,1
-2.717348870323874,1.21981437909695,-1.2558377418376874,-3.096971261911406,1.0756253745552982,-0.04804891125867594,2.9537739482049643,-0.20317464853441858,0.7552107676901184,-1.089598850347629,1.5823356893018272,-3.1653754606743254,0
0.5429036618357552,-0.2338748188561998,1.053187589324315,-1.0199965780834335,-1.5538821250900992,-0.09081990745242519,1.2265849721831688,1.141060924392631,-3.39380125382297,-0.4465572084424291,-3.485956217901256,-3.265672861801444,1
0.18221467278125703,-0.794217573962567,-1.7243479849429733,1.3135184257966097,2.520027716966349,-2.5074397991970763,1.9418579978253316,2.2708166805116505,3.74873624232153,1.0727722554882326,1.8549003221001863,-5.372169856187013,0
-0.6139677557872736,0.6227468824780155,-0.15231580797379007,0.6380026199828074,0.8717392453929962,-0.8706565902023645,0.9154428111160879,0.9615066417030453,1.643435265640926,0.3504498112503023,2.4703322877196694,-0.3015019183584687,0
-1.9129278418218902,-1.6040566765828626,-1.6449468177072597,0.25776336376140535,3.907505425445134,0.07625969565483848,2.3494651233894013,0.9670287361441794,3.4578469123696394,0.6942148211322533,2.494936201036086,-4.199865488923263,1
-1.0215075602855164,-0.38398758809831196,2.771963738912441,-0.32908391558738026,2.085193935395573,0.8946253644509408,3.45293591042251,-0.3255699275944881,-0.20155185981568227,0.6560793963065531,2.1125927076244215,-0.22853005389645226,0
0.3525961889333813,0.5996108968658681,0.23716057709048433,0.8623912939106566,-0.5413093537681977,0.291823476329232,3.38847914137858,1.6539072806347133,-0.17996249656676114,-0.48638047492570013,2.3603705405359925,-1.320725994612431,0
-1.029122582186842,-0.760711654032859,-0.08037820526643347,-1.137132918433157,2.2953147670507024,-2.9662622476489213,2.318187492918616,-0.24379499792022186,3.827469711347684,1.785967986571278,3.9911247679960367,-1.5532785195768113,0
0.6774558433830145,-0.962792303461686,-0.7250072420290954,-1.7522671503540153,-1.4746058198617757,-1.3883149748289665,0.9068980309809593,0.3317936592089674,-1.1912963737810478,0.6160559459186172,-2.280215280837674,-3.360216746253879,1
-0.40038634367127934,-0.23395437419391063,-0.5005332243159194,-3.036585543482914,0.9674206488564127,0.24018373548406868,3.3930760830742965,-2.077465975296734,0.5323649548227595,-1.3658042397675108,0.2609615286838566,-2.773521623451842,1
-1.3887257670293498,0.211070502531503,-2.180850894558006,2.3030977968449813,1.9347209842149358,1.4884680026520756,0.862866873591841,2.8149176216406255,1.6278141440165415,0.9234152632808501,1.587975728287264,-2.980520692614774,1
-3.2168937784396183,0.9442345804856138,-1.6656056230956797,3.7270749201967024,2.4524463236007543,1.6055327699888227,-0.9484146070855555,3.9338335335565446,2.437786855730245,-0.614431130500704,4.170474599878098,0.3953548229848902,1
-1.6745263371098997,1.0853934973984514,0.051709412596192994,0.6090278232515619,2.700528008989555,-0.24060421632159157,1.2788904099677647,1.6202727554540972,1.4419938361641444,1.3843010054536173,1.1870378560711083,-2.9326839426013476,0
-2.80155385785266,-0.6598088763291463,0.30541975432631563,0.05459616817143327,3.357433546596541,-0.9032522821684854,0.6763957088426558,2.0097936547667263,1.4861827774418377,1.0546789783017962,0.8015632371512149,-3.602231533816342,0
-1.707343959890222,-1.630014202059893,1.0413617487093527,-2.3972249828265215,1.9613707810986196,-3.611328972260522,1.7059066126198361,-0.51817547544148,2.5860735697048316,1.816905684853831,2.7308060802941045,-1.389908201815983,0
-2.9936790389430135,0.06467933093739867,-2.1060571734695763,1.2537405188296011,1.448878904529201,1.5836253237467197,-1.2120288092492164,1.898764221935175,1.4804737418617326,-1.2280545123722484,2.216766927852821,0.27837966741460696,1
-0.6147729019137984,0.8493298328823197,3.25933282078202,6.183599628058451,0.2691714025096874,-0.21607531031999838,-3.026046202619371,5.149582463228462,-0.8049968583396371,0.690001439420204,2.160257157936231,4.03780332125706,1
-0.280343417877269,0.6303108424580324,-0.13571813016561274,5.8545710423296615,3.120256498772435,2.5515888808344744,0.1791275448284908,3.760028243599386,1.7065276117943413,0.21420760577784204,2.321441927139981,-0.7830710077858968,1
-0.3571499111075469,0.035428147917528525,3.6707884311032757,4.009097960036273,-0.09874560117325837,1.9227256377061528,1.2140572217535224,5.525105471183315,-4.734331330686178,-0.5743675329458618,-2.116599108092009,-2.4933057488749797,0
-4.668617085399217,-0.13026696111692998,-4.559576382489782,6.103107579340174,3.2389669746453578,1.8971684725912474,-5.163127390689396,5.892803520171888,4.461119784483032,-0.2560842504440512,4.5136818720470115,1.2071545571700377,1
-2.502501298616844,-0.22663047587631904,2.3611369714311987,-1.09584377440003,1.2000039336448038,-0.43489639506367017,-0.18777507447106334,1.2156040941416424,-1.9027775180641553,-0.3578687807532605,-1.484176165254781,-1.417487064220222,0
-1.44171567581426,0.8311099599821113,2.3674692974553353,3.4851731537473785,1.3279490411983506,2.419258186289773,2.221745020350061,5.4390412960325625,-3.3471774300098502,-1.4945278268616284,-1.1551796425339094,-4.1854440013306045,0
-1.0957481972127734,-0.760576568379502,0.16519279470988235,0.4731062629176009,1.6355282100566408,1.5789415760043282,2.8647509123646113,0.8318330244100134,0.4009744983964367,0.14666189201860091,1.9314167392911135,-1.6447289877366835,1
-0.5976755505677178,2.727327847551242,0.8815874230015697,2.683248682004797,1.3793348612721166,0.4201958805785029,-0.028099697099148724,2.964563732048263,-0.26000594626040474,-2.61933147092784,0.047434172644145844,-1.5898139350354077,0
-1.4264306751826803,-1.0402474236787584,-0.2786704555945081,-2.9848820540320498,-1.8333101972345553,2.6162638755812204,-1.1839084597049137,-2.698456098354397,-2.6902322290100993,-0.6105426813772517,-1.657449193833473,3.153278783041987,1
-1.1866903222331544,-0.18769113251748662,-3.725264745015724,-1.812074262192349,2.206151911029771,-1.9496411527802415,1.320252184075426,0.7798007986866395,3.100512405987174,-1.517385868642469,-0.5287989558240969,-7.218456037662141,0
-1.0853149775385622,-0.055677312866689,-0.6709524738704654,3.015310539302543,2.568855763231401,2.1958013746820413,1.8223447923000538,3.2653347722398767,0.5969618995078158,1.4705815724192046,0.9252031312784519,-3.6824867717503316,1
-0.029079001261419046,0.034328107976449036,-2.826747118342524,-0.9361407951682257,-0.6349106108993476,-1.4000637644794174,1.730487586322028,1.1756566596752756,1.381552969663622,0.5023502239105645,0.7473066345553242,-3.912746074366826,0
-0.19717304978865524,-0.15763777184546204,-2.27202293457109,-1.4224125539647594,0.5857313729206849,-3.4837400016515963,-0.17213267444131675,-0.40215311484268523,3.6623845828633645,-0.7690034197889674,1.8063841516492016,-1.7113446322348709,0
-1.048798641712061,0.30403548529808166,-1.6294791773203667,3.5141950066295453,3.2823389231829765,0.9027661520134349,-0.05186629564999823,3.282136645490616,2.396754869645929,-0.9730087112428247,1.008831716211071,-3.5631741627538,1
-2.7070581578613293,-0.9771422554561879,-1.2763617516650159,-3.0387758046891333,2.8594719912064432,-2.020979118769591,1.2925443568500146,-0.5909588063292989,2.7467182504547,1.3696369722954702,1.007362273927144,-3.9757499458845365,0
-2.290894083306047,0.8620322195832486,-3.3748235045287505,-4.06061853287624,2.486917484212176,-3.50914754609403,-0.5978748457704526,-2.372685269443676,5.127575656909452,0.015200210042912075,1.6864712950304523,-2.5311534968110423,0
-1.081747707877636,0.7036390419112056,-4.163437209032661,-2.8533892398437457,0.2162260676362353,-3.8718940439943434,-0.30301732974733353,-0.4991422368009296,4.199227746187941,-0.6966911230366593,1.6862895104078208,-3.036299018564221,0
-0.3984016060666872,-0.08446927875736032,-1.589409189060137,-0.8353928901991028,-0.16257401475585564,-1.4938187024173852,1.9919640626907857,0.7280927463807392,1.7191813583414988,0.9630748550562012,2.266398395300282,-2.06414731136075,0
-2.2789838048257662,-1.7030154111321496,-0.3037758568965998,-3.18130033181528,3.1331365916707554,-1.295443448885897,1.1999269069429606,-1.603282328191762,2.0423440183530266,-0.6013298774177518,0.07308098870693502,-3.2621066978943785,0
0.9529315663920139,0.06773415003842426,-1.0882652121445553,-2.828944990984048,-2.9705669454412407,1.7894888141071923,0.7913747745306483,-1.6108829723793943,-3.599442468764339,2.6813046503281712,-4.06614140530143,-1.5289655870478849,1
-2.0624728582099396,-0.7661531624279951,-1.994287193421481,-2.956047022818868,0.5200137622149417,-1.665791021480428,1.6512389097677942,0.02888067448123044,1.5439875799535794,1.326741754331675,1.177252656352752,-3.328645736642835,0
-2.9192182597178555,-1.2517479345942129,-0.39371707728993144,-4.938121322424679,-0.30006045004272264,0.7280933201652203,-1.0147233495433898,-3.5970311379581688,-0.8015685363944943,-0.9529493944671066,-0.5658023446188712,2.3169414494814786,1
-1.6164644375020707,1.6279339725516555,-1.7369126726149067,-1.185344713066991,1.3747327715823503,0.16882968217643657,0.8986522856843515,0.17509901703021202,1.222154492324238,-1.4520660278104662,0.3844237228322137,-2.7502089812520722,1
-2.133969075673516,0.6264530828049382,0.9659686511006764,3.232457107446584,3.1306520211225735,1.8167935360072294,2.388024224141994,3.090216688313032,1.425074188134589,1.072383160917197,4.242179449045219,-0.643633714549214,1
-2.9822875801770787,-0.7629248522164501,-0.5408240702157883,-3.9173639032689502,0.7986510143208527,-0.1455183671025937,-1.0113594099023238,-2.5295781122006673,0.4467193178975787,-0.08598736015385802,0.05841863755394083,1.0922864098737606,1
-2.5772877953945814,1.2478916704213383,0.9830278777942728,-1.257931338809289,0.8449257045367802,-1.0862936060772872,0.38612241027273364,1.878920413511582,-1.0641827631605947,0.8255782465935715,-0.7089281101772027,-2.70478015921047,1
-1.3606372061019458,-0.6413143752371963,1.860687049817113,0.2264337496697455,1.9116362898226784,-1.0619774771137902,3.5652934615344325,2.384914821682096,0.1779479908146417,-0.17740518436735128,1.8159087267694818,-3.6199530785513656,0
-2.3719518475895116,-0.3336996356434903,1.3741729945206003,-0.32896084540023696,2.276265675665581,-0.3245660634609221,1.1481477537557767,1.6923629329473722,-0.24751439011572166,1.1193902430653613,0.03910322062256055,-2.8381234936876205,0
